2023-01-22 12:59:59.483,1.70,1.48,0.42
2023-01-22 12:59:59.545,1.70,1.40,0.43
2023-01-22 12:59:59.593,1.70,1.28,0.44
2023-01-22 12:59:59.640,1.70,1.32,0.44
2023-01-22 12:59:59.702,1.70,1.59,0.41
2023-01-22 12:59:59.749,1.70,1.46,0.42
2023-01-22 12:59:59.796,1.70,1.33,0.43
2023-01-22 12:59:59.858,1.70,1.22,0.44
2023-01-22 12:59:59.905,1.70,1.35,0.43
2023-01-22 12:59:59.952,1.70,1.68,0.41
2023-01-22 13:00:00.018,1.70,1.42,0.43
2023-01-22 13:00:00.062,1.70,1.30,0.44
2023-01-22 13:00:00.109,1.70,1.32,0.44
2023-01-22 13:00:00.172,1.70,1.37,0.43
2023-01-22 13:00:00.219,1.70,1.43,0.43
2023-01-22 13:00:00.281,1.70,1.47,0.42
2023-01-22 13:00:00.328,1.70,1.36,0.43
2023-01-22 13:00:00.377,1.70,1.45,0.42
2023-01-22 13:00:00.438,1.70,1.21,0.44
2023-01-22 13:00:00.485,1.70,1.27,0.44
2023-01-22 13:00:00.536,1.70,1.60,0.42
2023-01-22 13:00:00.595,1.70,1.50,0.42
2023-01-22 13:00:00.644,1.70,1.27,0.44
2023-01-22 13:00:00.690,1.70,1.31,0.44
2023-01-22 13:00:00.752,1.70,1.30,0.44
2023-01-22 13:00:00.799,1.70,1.46,0.42
2023-01-22 13:00:00.846,1.70,1.52,0.42
2023-01-22 13:00:00.909,1.70,1.34,0.44
2023-01-22 13:00:00.959,1.70,1.32,0.44
2023-01-22 13:00:01.004,1.70,1.29,0.44
2023-01-22 13:00:01.066,1.70,1.35,0.44
2023-01-22 13:00:01.114,1.70,1.66,0.41
2023-01-22 13:00:01.161,1.70,1.19,0.45
2023-01-22 13:00:01.223,1.70,1.45,0.43
2023-01-22 13:00:01.270,1.70,1.52,0.42
2023-01-22 13:00:01.319,1.70,1.17,0.45
2023-01-22 13:00:01.380,1.70,1.46,0.43
2023-01-22 13:00:01.427,1.70,1.66,0.41
2023-01-22 13:00:01.474,1.70,1.18,0.45
2023-01-22 13:00:01.536,1.70,1.42,0.43
2023-01-22 13:00:01.583,1.70,1.47,0.43
2023-01-22 13:00:01.630,1.70,1.28,0.44
2023-01-22 13:00:01.693,1.70,1.53,0.42
2023-01-22 13:00:01.740,1.70,1.40,0.43
2023-01-22 13:00:01.802,1.70,1.21,0.45
2023-01-22 13:00:01.849,1.70,1.37,0.44
2023-01-22 13:00:01.898,1.70,1.57,0.42
2023-01-22 13:00:01.959,1.70,1.42,0.43
2023-01-22 13:00:02.006,1.70,1.32,0.44
2023-01-22 13:00:02.053,1.70,1.29,0.44
2023-01-22 13:00:02.116,1.70,1.33,0.44
2023-01-22 13:00:02.163,1.70,1.49,0.43
2023-01-22 13:00:02.210,1.70,1.47,0.43
2023-01-22 13:00:02.272,1.70,1.35,0.44
2023-01-22 13:00:02.319,1.70,1.31,0.44
2023-01-22 13:00:02.371,1.70,1.30,0.44
2023-01-22 13:00:02.429,1.70,1.51,0.42
2023-01-22 13:00:02.476,1.70,1.46,0.43
2023-01-22 13:00:02.523,1.70,1.41,0.43
2023-01-22 13:00:02.585,1.70,1.31,0.44
2023-01-22 13:00:02.632,1.70,1.26,0.45
2023-01-22 13:00:02.681,1.70,1.38,0.44
2023-01-22 13:00:02.742,1.70,1.65,0.42
2023-01-22 13:00:02.791,1.70,1.32,0.44
2023-01-22 13:00:02.838,1.70,1.42,0.43
2023-01-22 13:00:02.899,1.70,1.17,0.45
2023-01-22 13:00:02.946,1.70,1.46,0.43
2023-01-22 13:00:03.008,1.70,1.85,0.40
2023-01-22 13:00:03.055,1.70,1.26,0.45
2023-01-22 13:00:03.102,1.70,1.35,0.44
2023-01-22 13:00:03.165,1.70,1.32,0.44
2023-01-22 13:00:03.211,1.70,1.37,0.44
2023-01-22 13:00:03.258,1.70,1.47,0.43
2023-01-22 13:00:03.321,1.70,1.48,0.43
2023-01-22 13:00:03.368,1.70,1.28,0.45
2023-01-22 13:00:03.415,1.70,1.39,0.44
2023-01-22 13:00:03.478,1.70,1.38,0.44
2023-01-22 13:00:03.526,1.70,1.35,0.44
2023-01-22 13:00:03.572,1.70,1.48,0.43
2023-01-22 13:00:03.637,1.70,1.32,0.44
2023-01-22 13:00:03.681,1.70,1.39,0.44
2023-01-22 13:00:03.728,1.70,1.31,0.44
2023-01-22 13:00:03.791,1.70,1.34,0.44
2023-01-22 13:00:03.838,1.70,1.57,0.42
2023-01-22 13:00:03.885,1.70,1.29,0.45
2023-01-22 13:00:03.947,1.70,1.36,0.44
2023-01-22 13:00:03.995,1.70,1.32,0.44
2023-01-22 13:00:04.042,1.70,1.48,0.43
2023-01-22 13:00:04.106,1.70,1.42,0.44
2023-01-22 13:00:04.151,1.70,1.44,0.44
2023-01-22 13:00:04.214,1.70,1.21,0.45
2023-01-22 13:00:04.261,1.70,1.57,0.42
2023-01-22 13:00:04.308,1.70,1.59,0.42
2023-01-22 13:00:04.371,1.70,1.27,0.45
2023-01-22 13:00:04.418,1.70,1.42,0.44
2023-01-22 13:00:04.465,1.70,1.30,0.45
2023-01-22 13:00:04.527,1.70,1.50,0.43
2023-01-22 13:00:04.574,1.70,1.28,0.45
2023-01-22 13:00:04.621,1.70,1.38,0.44
2023-01-22 13:00:04.683,1.70,1.31,0.45
2023-01-22 13:00:04.730,1.70,1.49,0.43
2023-01-22 13:00:04.777,1.70,1.35,0.44
2023-01-22 13:00:04.839,1.70,1.45,0.44
2023-01-22 13:00:04.886,1.70,1.27,0.45
2023-01-22 13:00:04.933,1.70,1.46,0.44
2023-01-22 13:00:04.999,1.70,1.39,0.44
2023-01-22 13:00:05.043,1.70,1.46,0.44
2023-01-22 13:00:05.092,1.70,1.32,0.45
2023-01-22 13:00:05.153,1.70,1.35,0.44
2023-01-22 13:00:05.200,1.70,1.40,0.44
2023-01-22 13:00:05.262,1.70,1.54,0.43
2023-01-22 13:00:05.309,1.70,1.27,0.45
2023-01-22 13:00:05.364,1.70,1.49,0.44
2023-01-22 13:00:05.419,1.70,1.40,0.44
2023-01-22 13:00:05.471,1.70,1.29,0.45
2023-01-22 13:00:05.524,1.70,1.56,0.43
2023-01-22 13:00:05.574,1.70,1.47,0.44
2023-01-22 13:00:05.629,1.70,1.27,0.45
2023-01-22 13:00:05.682,1.70,1.35,0.45
2023-01-22 13:00:05.735,1.70,1.48,0.44
2023-01-22 13:00:05.786,1.70,1.47,0.44
2023-01-22 13:00:05.839,1.70,1.36,0.44
2023-01-22 13:00:05.890,1.70,1.35,0.45
2023-01-22 13:00:05.944,1.70,1.32,0.45
2023-01-22 13:00:05.996,1.70,1.50,0.44
2023-01-22 13:00:06.049,1.70,1.45,0.44
2023-01-22 13:00:06.101,1.70,1.41,0.44
2023-01-22 13:00:06.153,1.70,1.25,0.45
2023-01-22 13:00:06.204,1.70,1.47,0.44
2023-01-22 13:00:06.257,1.70,1.64,0.42
2023-01-22 13:00:06.311,1.70,1.37,0.45
2023-01-22 13:00:06.363,1.70,1.42,0.44
2023-01-22 13:00:06.414,1.70,1.40,0.44
2023-01-22 13:00:06.467,1.70,1.38,0.44
2023-01-22 13:00:06.517,1.70,1.46,0.44
2023-01-22 13:00:06.573,1.70,1.30,0.45
2023-01-22 13:00:06.625,1.70,1.51,0.44
2023-01-22 13:00:06.676,1.70,1.26,0.45
2023-01-22 13:00:06.731,1.70,1.54,0.43
2023-01-22 13:00:06.776,1.70,1.38,0.45
2023-01-22 13:00:06.824,1.70,1.39,0.44
2023-01-22 13:00:06.887,1.70,1.35,0.45
2023-01-22 13:00:06.934,1.70,1.39,0.45
2023-01-22 13:00:06.983,1.70,1.45,0.44
2023-01-22 13:00:07.044,1.70,1.29,0.45
2023-01-22 13:00:07.091,1.70,1.40,0.45
2023-01-22 13:00:07.139,1.70,1.47,0.44
2023-01-22 13:00:07.201,1.70,1.49,0.44
2023-01-22 13:00:07.248,1.70,1.29,0.45
2023-01-22 13:00:07.295,1.70,1.47,0.44
2023-01-22 13:00:07.357,1.70,1.30,0.45
2023-01-22 13:00:07.404,1.70,1.36,0.45
2023-01-22 13:00:07.451,1.70,1.65,0.43
2023-01-22 13:00:07.514,1.70,1.27,0.45
2023-01-22 13:00:07.561,1.70,1.42,0.44
2023-01-22 13:00:07.608,1.70,1.25,0.46
2023-01-22 13:00:07.671,1.70,1.40,0.45
2023-01-22 13:00:07.718,1.70,1.69,0.42
2023-01-22 13:00:07.767,1.70,1.24,0.46
2023-01-22 13:00:07.827,1.70,1.39,0.45
2023-01-22 13:00:07.874,1.70,1.37,0.45
2023-01-22 13:00:07.921,1.70,1.41,0.45
2023-01-22 13:00:07.986,1.70,1.50,0.44
2023-01-22 13:00:08.031,1.70,1.25,0.46
2023-01-22 13:00:08.093,1.70,1.43,0.44
2023-01-22 13:00:08.140,1.70,1.46,0.44
2023-01-22 13:00:08.187,1.70,1.29,0.45
2023-01-22 13:00:08.250,1.70,1.47,0.44
2023-01-22 13:00:08.297,1.70,1.34,0.45
2023-01-22 13:00:08.344,1.70,1.36,0.45
2023-01-22 13:00:08.406,1.70,1.41,0.45
2023-01-22 13:00:08.453,1.70,1.38,0.45
2023-01-22 13:00:08.500,1.70,1.35,0.45
2023-01-22 13:00:08.563,1.70,1.51,0.44
2023-01-22 13:00:08.610,1.70,1.29,0.46
2023-01-22 13:00:08.656,1.70,1.54,0.44
2023-01-22 13:00:08.719,1.70,1.24,0.46
2023-01-22 13:00:08.766,1.70,1.39,0.45
2023-01-22 13:00:08.814,1.70,1.91,0.41
2023-01-22 13:00:08.876,1.70,1.14,0.47
2023-01-22 13:00:08.923,1.70,1.37,0.45
2023-01-22 13:00:08.970,1.70,1.61,0.43
2023-01-22 13:00:09.032,1.70,1.27,0.46
2023-01-22 13:00:09.080,1.70,1.44,0.45
2023-01-22 13:00:09.142,1.70,1.45,0.45
2023-01-22 13:00:09.189,1.70,1.24,0.46
2023-01-22 13:00:09.238,1.70,1.42,0.45
2023-01-22 13:00:09.299,1.70,1.66,0.43
2023-01-22 13:00:09.347,1.70,1.27,0.46
2023-01-22 13:00:09.393,1.70,1.40,0.45
2023-01-22 13:00:09.456,1.70,1.52,0.44
2023-01-22 13:00:09.503,1.70,1.34,0.45
2023-01-22 13:00:09.551,1.70,1.28,0.46
2023-01-22 13:00:09.613,1.70,1.33,0.45
2023-01-22 13:00:09.661,1.70,1.65,0.43
2023-01-22 13:00:09.708,1.70,1.24,0.46
2023-01-22 13:00:09.771,1.70,1.37,0.45
2023-01-22 13:00:09.817,1.70,1.40,0.45
2023-01-22 13:00:09.864,1.70,1.35,0.45
2023-01-22 13:00:09.928,1.70,1.43,0.45
2023-01-22 13:00:09.976,1.70,1.50,0.44
2023-01-22 13:00:10.022,1.70,1.24,0.46
2023-01-22 13:00:10.085,1.70,1.38,0.45
2023-01-22 13:00:10.132,1.70,1.64,0.44
2023-01-22 13:00:10.178,1.70,1.40,0.45
2023-01-22 13:00:10.243,1.70,1.30,0.46
2023-01-22 13:00:10.288,1.70,1.37,0.45
2023-01-22 13:00:10.336,1.70,1.58,0.44
2023-01-22 13:00:10.398,1.70,1.33,0.46
2023-01-22 13:00:10.448,1.70,1.33,0.46
2023-01-22 13:00:10.492,1.70,1.52,0.44
2023-01-22 13:00:10.555,1.70,1.41,0.45
2023-01-22 13:00:10.602,1.70,1.35,0.46
2023-01-22 13:00:10.649,1.70,1.34,0.46
2023-01-22 13:00:10.711,1.70,1.45,0.45
2023-01-22 13:00:10.758,1.70,1.54,0.44
2023-01-22 13:00:10.807,1.70,1.31,0.46
2023-01-22 13:00:10.870,1.70,1.32,0.46
2023-01-22 13:00:10.916,1.70,1.33,0.46
2023-01-22 13:00:10.963,1.70,1.45,0.45
2023-01-22 13:00:11.025,1.70,1.57,0.44
2023-01-22 13:00:11.073,1.70,1.31,0.46
2023-01-22 13:00:11.135,1.70,1.35,0.46
2023-01-22 13:00:11.184,1.70,1.54,0.44
2023-01-22 13:00:11.229,1.70,1.39,0.45
2023-01-22 13:00:11.291,1.70,1.43,0.45
2023-01-22 13:00:11.338,1.70,1.33,0.46
2023-01-22 13:00:11.385,1.70,1.46,0.45
2023-01-22 13:00:11.447,1.70,1.39,0.45
2023-01-22 13:00:11.494,1.70,1.39,0.45
2023-01-22 13:00:11.541,1.70,1.33,0.46
2023-01-22 13:00:11.604,1.70,1.47,0.45
2023-01-22 13:00:11.651,1.70,1.43,0.45
2023-01-22 13:00:11.700,1.70,1.42,0.45
2023-01-22 13:00:11.761,1.70,1.25,0.47
2023-01-22 13:00:11.808,1.70,1.46,0.45
2023-01-22 13:00:11.857,1.70,1.82,0.42
2023-01-22 13:00:11.918,1.70,1.25,0.47
2023-01-22 13:00:11.966,1.70,1.30,0.46
2023-01-22 13:00:12.012,1.70,1.69,0.44
2023-01-22 13:00:12.074,1.70,1.45,0.45
2023-01-22 13:00:12.122,1.70,1.34,0.46
2023-01-22 13:00:12.168,1.70,1.36,0.46
2023-01-22 13:00:12.231,1.70,1.55,0.44
2023-01-22 13:00:12.278,1.70,1.35,0.46
2023-01-22 13:00:12.340,1.70,1.37,0.46
2023-01-22 13:00:12.387,1.70,1.40,0.45
2023-01-22 13:00:12.434,1.70,1.49,0.45
2023-01-22 13:00:12.498,1.70,1.39,0.46
2023-01-22 13:00:12.544,1.70,1.35,0.46
2023-01-22 13:00:12.591,1.70,1.37,0.46
2023-01-22 13:00:12.654,1.70,1.49,0.45
2023-01-22 13:00:12.701,1.70,1.47,0.45
2023-01-22 13:00:12.748,1.70,1.29,0.47
2023-01-22 13:00:12.810,1.70,1.44,0.45
2023-01-22 13:00:12.857,1.70,1.50,0.45
2023-01-22 13:00:12.904,1.70,1.32,0.46
2023-01-22 13:00:12.966,1.70,1.42,0.45
2023-01-22 13:00:13.016,1.70,1.49,0.45
2023-01-22 13:00:13.060,1.70,1.33,0.46
2023-01-22 13:00:13.123,1.70,1.32,0.47
2023-01-22 13:00:13.170,1.70,1.39,0.46
2023-01-22 13:00:13.217,1.70,1.57,0.45
2023-01-22 13:00:13.279,1.70,1.43,0.45
2023-01-22 13:00:13.326,1.70,1.35,0.46
2023-01-22 13:00:13.389,1.70,1.32,0.47
2023-01-22 13:00:13.437,1.70,1.44,0.45
2023-01-22 13:00:13.483,1.70,1.70,0.44
2023-01-22 13:00:13.545,1.70,1.34,0.46
2023-01-22 13:00:13.592,1.70,1.35,0.46
2023-01-22 13:00:13.639,1.70,1.34,0.47
2023-01-22 13:00:13.702,1.70,1.54,0.45
2023-01-22 13:00:13.749,1.70,1.62,0.44
2023-01-22 13:00:13.795,1.70,1.37,0.46
2023-01-22 13:00:13.858,1.70,1.45,0.45
2023-01-22 13:00:13.905,1.70,1.36,0.46
2023-01-22 13:00:13.952,1.70,1.34,0.47
2023-01-22 13:00:14.014,1.70,1.35,0.46
2023-01-22 13:00:14.062,1.70,1.70,0.44
2023-01-22 13:00:14.108,1.70,1.30,0.47
2023-01-22 13:00:14.171,1.70,1.34,0.47
2023-01-22 13:00:14.218,1.70,1.27,0.47
2023-01-22 13:00:14.281,1.70,1.59,0.45
2023-01-22 13:00:14.328,1.70,1.65,0.44
2023-01-22 13:00:14.375,1.70,1.28,0.47
2023-01-22 13:00:14.437,1.70,1.43,0.46
2023-01-22 13:00:14.484,1.70,1.49,0.45
2023-01-22 13:00:14.531,1.70,1.27,0.47
2023-01-22 13:00:14.593,1.70,1.36,0.47
2023-01-22 13:00:14.640,1.70,1.45,0.46
2023-01-22 13:00:14.687,1.70,1.51,0.45
2023-01-22 13:00:14.750,1.70,1.37,0.46
2023-01-22 13:00:14.797,1.70,1.33,0.47
2023-01-22 13:00:14.845,1.70,1.48,0.45
2023-01-22 13:00:14.907,1.70,1.44,0.46
2023-01-22 13:00:14.954,1.70,1.29,0.47
2023-01-22 13:00:15.001,1.70,1.37,0.47
2023-01-22 13:00:15.066,1.70,1.58,0.45
2023-01-22 13:00:15.111,1.70,1.40,0.46
2023-01-22 13:00:15.158,1.70,1.48,0.45
2023-01-22 13:00:15.221,1.70,1.40,0.46
2023-01-22 13:00:15.268,1.70,1.46,0.46
2023-01-22 13:00:15.315,1.70,1.33,0.47
2023-01-22 13:00:15.381,1.70,1.29,0.47
2023-01-22 13:00:15.433,1.70,1.54,0.45
2023-01-22 13:00:15.487,1.70,1.46,0.46
2023-01-22 13:00:15.539,1.70,1.28,0.47
2023-01-22 13:00:15.591,1.70,1.38,0.47
2023-01-22 13:00:15.641,1.70,1.76,0.44
2023-01-22 13:00:15.696,1.70,1.40,0.46
2023-01-22 13:00:15.741,1.70,1.38,0.47
2023-01-22 13:00:15.801,1.70,1.38,0.47
2023-01-22 13:00:15.853,1.70,1.45,0.46
2023-01-22 13:00:15.900,1.70,1.37,0.47
2023-01-22 13:00:15.947,1.70,1.29,0.47
2023-01-22 13:00:16.009,1.70,1.55,0.45
2023-01-22 13:00:16.056,1.70,1.53,0.45
2023-01-22 13:00:16.103,1.70,1.27,0.47
2023-01-22 13:00:16.165,1.70,1.30,0.47
2023-01-22 13:00:16.212,1.70,1.71,0.44
2023-01-22 13:00:16.272,1.70,1.51,0.46
2023-01-22 13:00:16.325,1.70,1.34,0.47
2023-01-22 13:00:16.375,1.70,1.40,0.47
2023-01-22 13:00:16.430,1.70,1.43,0.46
2023-01-22 13:00:16.481,1.70,1.43,0.46
2023-01-22 13:00:16.534,1.70,1.34,0.47
2023-01-22 13:00:16.584,1.70,1.37,0.47
2023-01-22 13:00:16.638,1.70,1.35,0.47
2023-01-22 13:00:16.686,1.70,1.38,0.47
2023-01-22 13:00:16.736,1.70,1.31,0.47
2023-01-22 13:00:16.797,1.70,1.56,0.45
2023-01-22 13:00:16.844,1.70,1.54,0.45
2023-01-22 13:00:16.893,1.70,1.24,0.48
2023-01-22 13:00:16.954,1.70,1.42,0.47
2023-01-22 13:00:17.001,1.70,1.77,0.44
2023-01-22 13:00:17.048,1.70,1.33,0.47
2023-01-22 13:00:17.111,1.70,1.40,0.47
2023-01-22 13:00:17.159,1.70,1.59,0.45
2023-01-22 13:00:17.206,1.70,1.29,0.47
2023-01-22 13:00:17.269,1.70,1.32,0.47
2023-01-22 13:00:17.316,1.70,1.49,0.46
2023-01-22 13:00:17.363,1.70,1.69,0.44
2023-01-22 13:00:17.426,1.70,1.30,0.47
2023-01-22 13:00:17.473,1.70,1.41,0.47
2023-01-22 13:00:17.520,1.70,1.48,0.46
2023-01-22 13:00:17.584,1.70,1.39,0.47
2023-01-22 13:00:17.630,1.70,1.43,0.47
2023-01-22 13:00:17.689,1.70,1.37,0.47
2023-01-22 13:00:17.740,1.70,1.43,0.47
2023-01-22 13:00:17.787,1.70,1.43,0.47
2023-01-22 13:00:17.834,1.70,1.29,0.48
2023-01-22 13:00:17.896,1.70,1.47,0.46
2023-01-22 13:00:17.945,1.70,1.53,0.46
2023-01-22 13:00:17.992,1.70,1.31,0.47
2023-01-22 13:00:18.053,1.70,1.31,0.48
2023-01-22 13:00:18.101,1.70,1.48,0.46
2023-01-22 13:00:18.147,1.70,1.56,0.46
2023-01-22 13:00:18.210,1.70,1.30,0.48
2023-01-22 13:00:18.257,1.70,1.42,0.47
2023-01-22 13:00:18.304,1.70,1.58,0.45
2023-01-22 13:00:18.366,1.70,1.18,0.49
2023-01-22 13:00:18.413,1.70,1.38,0.47
2023-01-22 13:00:18.475,1.70,1.96,0.43
2023-01-22 13:00:18.522,1.70,1.23,0.48
2023-01-22 13:00:18.569,1.70,1.37,0.47
2023-01-22 13:00:18.632,1.70,1.61,0.45
2023-01-22 13:00:18.682,1.70,1.43,0.47
2023-01-22 13:00:18.727,1.70,1.40,0.47
2023-01-22 13:00:18.789,1.70,1.40,0.47
2023-01-22 13:00:18.836,1.70,1.41,0.47
2023-01-22 13:00:18.883,1.70,1.45,0.47
2023-01-22 13:00:18.946,1.70,1.31,0.48
2023-01-22 13:00:18.993,1.70,1.52,0.46
2023-01-22 13:00:19.043,1.70,1.51,0.46
2023-01-22 13:00:19.103,1.70,1.26,0.48
2023-01-22 13:00:19.151,1.70,1.38,0.47
2023-01-22 13:00:19.198,1.70,1.66,0.45
2023-01-22 13:00:19.260,1.70,1.34,0.48
2023-01-22 13:00:19.307,1.70,1.38,0.47
2023-01-22 13:00:19.354,1.70,1.52,0.46
2023-01-22 13:00:19.416,1.70,1.31,0.48
2023-01-22 13:00:19.463,1.70,1.29,0.48
2023-01-22 13:00:19.510,1.70,1.53,0.46
2023-01-22 13:00:19.573,1.70,1.71,0.45
2023-01-22 13:00:19.620,1.70,1.24,0.49
2023-01-22 13:00:19.667,1.70,1.45,0.47
2023-01-22 13:00:19.729,1.70,1.66,0.45
2023-01-22 13:00:19.776,1.70,1.33,0.48
2023-01-22 13:00:19.838,1.70,1.34,0.48
2023-01-22 13:00:19.885,1.70,1.52,0.46
2023-01-22 13:00:19.932,1.70,1.29,0.48
2023-01-22 13:00:19.995,1.70,1.30,0.48
2023-01-22 13:00:20.041,1.70,1.52,0.46
2023-01-22 13:00:20.090,1.70,1.56,0.46
2023-01-22 13:00:20.151,1.70,1.37,0.47
2023-01-22 13:00:20.198,1.70,1.36,0.48
2023-01-22 13:00:20.245,1.70,1.52,0.47
2023-01-22 13:00:20.308,1.70,1.44,0.47
2023-01-22 13:00:20.355,1.70,1.30,0.48
2023-01-22 13:00:20.402,1.70,1.50,0.47
2023-01-22 13:00:20.467,1.70,1.47,0.47
2023-01-22 13:00:20.513,1.70,1.29,0.48
2023-01-22 13:00:20.559,1.70,1.40,0.47
2023-01-22 13:00:20.622,1.70,1.66,0.45
2023-01-22 13:00:20.669,1.70,1.44,0.47
2023-01-22 13:00:20.716,1.70,1.42,0.47
2023-01-22 13:00:20.780,1.70,1.32,0.48
2023-01-22 13:00:20.826,1.70,1.45,0.47
2023-01-22 13:00:20.874,1.70,1.35,0.48
2023-01-22 13:00:20.937,1.70,1.47,0.47
2023-01-22 13:00:20.982,1.70,1.42,0.47
2023-01-22 13:00:21.032,1.70,1.37,0.48
2023-01-22 13:00:21.094,1.70,1.56,0.46
2023-01-22 13:00:21.140,1.70,1.47,0.47
2023-01-22 13:00:21.197,1.70,1.38,0.48
2023-01-22 13:00:21.250,1.70,1.48,0.47
2023-01-22 13:00:21.298,1.70,1.41,0.47
2023-01-22 13:00:21.354,1.70,1.31,0.48
2023-01-22 13:00:21.409,1.70,1.32,0.48
2023-01-22 13:00:21.462,1.70,1.59,0.46
2023-01-22 13:00:21.514,1.70,1.58,0.46
2023-01-22 13:00:21.568,1.70,1.32,0.48
2023-01-22 13:00:21.614,1.70,1.53,0.47
2023-01-22 13:00:21.667,1.70,1.45,0.47
2023-01-22 13:00:21.725,1.70,1.31,0.48
2023-01-22 13:00:21.772,1.70,1.45,0.47
2023-01-22 13:00:21.820,1.70,1.50,0.47
2023-01-22 13:00:21.883,1.70,1.27,0.49
2023-01-22 13:00:21.930,1.70,1.46,0.47
2023-01-22 13:00:21.978,1.70,1.77,0.45
2023-01-22 13:00:22.041,1.70,1.36,0.48
2023-01-22 13:00:22.088,1.70,1.33,0.48
2023-01-22 13:00:22.140,1.70,1.54,0.47
2023-01-22 13:00:22.194,1.70,1.39,0.48
2023-01-22 13:00:22.250,1.70,1.26,0.49
2023-01-22 13:00:22.295,1.70,1.59,0.46
2023-01-22 13:00:22.354,1.70,1.70,0.45
2023-01-22 13:00:22.407,1.70,1.21,0.49
2023-01-22 13:00:22.455,1.70,1.44,0.47
2023-01-22 13:00:22.506,1.70,1.79,0.45
2023-01-22 13:00:22.564,1.70,1.28,0.49
2023-01-22 13:00:22.613,1.70,1.60,0.46
2023-01-22 13:00:22.660,1.70,1.55,0.47
2023-01-22 13:00:22.721,1.70,1.30,0.49
2023-01-22 13:00:22.772,1.70,1.29,0.49
2023-01-22 13:00:22.816,1.70,1.69,0.45
2023-01-22 13:00:22.880,1.70,1.60,0.46
2023-01-22 13:00:22.927,1.70,1.26,0.49
2023-01-22 13:00:22.974,1.70,1.39,0.48
2023-01-22 13:00:23.025,1.70,1.51,0.47
2023-01-22 13:00:23.084,1.70,1.36,0.48
2023-01-22 13:00:23.131,1.70,1.52,0.47
2023-01-22 13:00:23.194,1.70,1.38,0.48
2023-01-22 13:00:23.241,1.70,1.32,0.49
2023-01-22 13:00:23.288,1.70,1.45,0.47
2023-01-22 13:00:23.350,1.70,1.50,0.47
2023-01-22 13:00:23.397,1.70,1.32,0.49
2023-01-22 13:00:23.444,1.70,1.47,0.47
2023-01-22 13:00:23.506,1.70,1.44,0.48
2023-01-22 13:00:23.553,1.70,1.28,0.49
2023-01-22 13:00:23.600,1.70,1.43,0.48
2023-01-22 13:00:23.663,1.70,1.71,0.45
2023-01-22 13:00:23.710,1.70,1.31,0.49
2023-01-22 13:00:23.757,1.70,1.31,0.49
2023-01-22 13:00:23.819,1.70,1.57,0.47
2023-01-22 13:00:23.866,1.70,1.59,0.47
2023-01-22 13:00:23.928,1.70,1.26,0.49
2023-01-22 13:00:23.975,1.70,1.49,0.47
2023-01-22 13:00:24.022,1.70,1.66,0.46
2023-01-22 13:00:24.085,1.70,1.29,0.49
2023-01-22 13:00:24.132,1.70,1.41,0.48
2023-01-22 13:00:24.179,1.70,1.60,0.47
2023-01-22 13:00:24.241,1.70,1.36,0.49
2023-01-22 13:00:24.288,1.70,1.52,0.47
2023-01-22 13:00:24.335,1.70,1.42,0.48
2023-01-22 13:00:24.398,1.70,1.25,0.49
2023-01-22 13:00:24.444,1.70,1.44,0.48
2023-01-22 13:00:24.491,1.70,1.72,0.46
2023-01-22 13:00:24.556,1.70,1.21,0.50
2023-01-22 13:00:24.601,1.70,1.47,0.48
2023-01-22 13:00:24.648,1.70,1.69,0.46
2023-01-22 13:00:24.711,1.70,1.20,0.50
2023-01-22 13:00:24.758,1.70,1.39,0.48
2023-01-22 13:00:24.804,1.70,1.79,0.45
2023-01-22 13:00:24.867,1.70,1.21,0.50
2023-01-22 13:00:24.914,1.70,1.34,0.49
2023-01-22 13:00:24.977,1.70,1.70,0.46
2023-01-22 13:00:25.024,1.70,1.33,0.49
2023-01-22 13:00:25.071,1.70,1.48,0.48
2023-01-22 13:00:25.133,1.70,1.38,0.49
2023-01-22 13:00:25.185,1.70,1.41,0.48
2023-01-22 13:00:25.231,1.70,1.32,0.49
2023-01-22 13:00:25.291,1.70,1.44,0.48
2023-01-22 13:00:25.338,1.70,1.49,0.48
2023-01-22 13:00:25.385,1.70,1.36,0.49
2023-01-22 13:00:25.449,1.70,1.33,0.49
2023-01-22 13:00:25.496,1.70,1.42,0.48
2023-01-22 13:00:25.553,1.70,1.47,0.48
2023-01-22 13:00:25.605,1.70,1.34,0.49
2023-01-22 13:00:25.653,1.70,1.44,0.48
2023-01-22 13:00:25.699,1.70,1.47,0.48
2023-01-22 13:00:25.762,1.70,1.30,0.49
2023-01-22 13:00:25.809,1.70,1.35,0.49
2023-01-22 13:00:25.856,1.70,1.56,0.47
2023-01-22 13:00:25.919,1.70,1.53,0.47
2023-01-22 13:00:25.968,1.70,1.29,0.49
2023-01-22 13:00:26.014,1.70,1.42,0.48
2023-01-22 13:00:26.077,1.70,1.57,0.47
2023-01-22 13:00:26.131,1.70,1.32,0.49
2023-01-22 13:00:26.181,1.70,1.58,0.47
2023-01-22 13:00:26.236,1.70,1.39,0.49
2023-01-22 13:00:26.287,1.70,1.33,0.49
2023-01-22 13:00:26.335,1.70,1.48,0.48
2023-01-22 13:00:26.388,1.70,1.49,0.48
2023-01-22 13:00:26.441,1.70,1.34,0.49
2023-01-22 13:00:26.494,1.70,1.51,0.48
2023-01-22 13:00:26.537,1.70,1.40,0.49
2023-01-22 13:00:26.599,1.70,1.32,0.49
