2023-01-22 13:45:07.799,1.70,1.39,0.69
2023-01-22 13:45:08.190,1.70,1.42,0.70
2023-01-22 13:45:08.598,1.70,1.59,0.71
2023-01-22 13:45:09.006,1.70,1.81,0.70
2023-01-22 13:45:09.397,1.70,1.72,0.70
2023-01-22 13:45:09.805,1.70,1.49,0.71
2023-01-22 13:45:10.212,1.70,1.62,0.72
2023-01-22 13:45:10.604,1.70,1.70,0.72
2023-01-22 13:45:11.010,1.70,1.47,0.73
2023-01-22 13:45:11.421,1.70,1.27,0.73
2023-01-22 13:45:11.812,1.70,1.60,0.74
2023-01-22 13:45:12.222,1.70,1.40,0.75
2023-01-22 13:45:12.617,1.70,1.50,0.75
2023-01-22 13:45:13.028,1.70,1.51,0.75
2023-01-22 13:45:13.435,1.70,1.42,0.75
2023-01-22 13:45:13.828,1.70,1.48,0.75
2023-01-22 13:45:14.236,1.70,1.58,0.75
2023-01-22 13:45:14.643,1.70,1.59,0.75
2023-01-22 13:45:15.034,1.70,1.40,0.75
2023-01-22 13:45:15.443,1.70,1.21,0.75
2023-01-22 13:45:15.834,1.70,1.26,0.75
2023-01-22 13:45:16.242,1.70,1.99,0.74
2023-01-22 13:45:16.648,1.70,1.33,0.75
2023-01-22 13:45:17.056,1.70,1.62,0.75
2023-01-22 13:45:17.448,1.70,1.61,0.75
2023-01-22 13:45:17.858,1.70,1.58,0.75
2023-01-22 13:45:18.263,1.70,1.62,0.75
2023-01-22 13:45:18.656,1.70,1.64,0.75
2023-01-22 13:45:19.064,1.70,1.49,0.75
2023-01-22 13:45:19.470,1.70,1.22,0.75
2023-01-22 13:45:19.862,1.70,1.31,0.75
2023-01-22 13:45:20.268,1.70,1.56,0.75
2023-01-22 13:45:20.676,1.70,1.62,0.75
2023-01-22 13:45:21.067,1.70,1.56,0.75
2023-01-22 13:45:21.474,1.70,1.67,0.75
2023-01-22 13:45:21.882,1.70,1.75,0.75
2023-01-22 13:45:22.288,1.70,1.62,0.75
2023-01-22 13:45:22.680,1.70,1.59,0.75
2023-01-22 13:45:23.089,1.70,1.38,0.75
2023-01-22 13:45:23.495,1.70,1.23,0.75
2023-01-22 13:45:23.887,1.70,1.37,0.75
2023-01-22 13:45:24.297,1.70,1.44,0.75
2023-01-22 13:45:24.688,1.70,1.50,0.75
2023-01-22 13:45:25.094,1.70,1.75,0.75
2023-01-22 13:45:25.501,1.70,1.73,0.75
2023-01-22 13:45:25.910,1.70,1.71,0.75
2023-01-22 13:45:26.300,1.70,1.57,0.75
2023-01-22 13:45:26.708,1.70,1.53,0.75
2023-01-22 13:45:27.116,1.70,1.87,0.74
2023-01-22 13:45:27.507,1.70,1.65,0.74
2023-01-22 13:45:27.915,1.70,1.29,0.75
2023-01-22 13:45:28.323,1.70,1.74,0.75
2023-01-22 13:45:28.714,1.70,1.33,0.75
2023-01-22 13:45:29.120,1.70,1.63,0.75
2023-01-22 13:45:29.527,1.70,1.51,0.75
2023-01-22 13:45:29.934,1.70,1.71,0.75
2023-01-22 13:45:30.327,1.70,1.32,0.75
2023-01-22 13:45:30.734,1.70,1.56,0.75
2023-01-22 13:45:31.140,1.70,1.42,0.75
2023-01-22 13:45:31.531,1.70,1.66,0.75
2023-01-22 13:45:31.939,1.70,1.48,0.75
2023-01-22 13:45:32.345,1.70,1.67,0.75
2023-01-22 13:45:32.738,1.70,1.28,0.75
2023-01-22 13:45:33.144,1.70,1.84,0.74
2023-01-22 13:45:33.551,1.70,1.41,0.75
2023-01-22 13:45:33.946,1.70,1.74,0.75
2023-01-22 13:45:34.350,1.70,1.43,0.75
2023-01-22 13:45:34.757,1.70,1.69,0.75
2023-01-22 13:45:35.164,1.70,1.48,0.75
2023-01-22 13:45:35.556,1.70,1.79,0.74
2023-01-22 13:45:35.964,1.70,1.44,0.75
2023-01-22 13:45:36.371,1.70,1.76,0.75
2023-01-22 13:45:36.763,1.70,1.62,0.75
2023-01-22 13:45:37.170,1.70,1.66,0.75
2023-01-22 13:45:37.577,1.70,1.40,0.75
2023-01-22 13:45:37.981,1.70,1.70,0.75
2023-01-22 13:45:38.379,1.70,1.87,0.74
2023-01-22 13:45:38.783,1.70,1.58,0.75
2023-01-22 13:45:39.175,1.70,1.86,0.74
2023-01-22 13:45:39.582,1.70,1.54,0.75
2023-01-22 13:45:39.990,1.70,1.95,0.74
2023-01-22 13:45:40.396,1.70,1.72,0.74
2023-01-22 13:45:40.787,1.70,1.49,0.75
2023-01-22 13:45:41.195,1.70,1.65,0.75
2023-01-22 13:45:41.602,1.70,1.65,0.75
2023-01-22 13:45:41.994,1.70,1.84,0.74
2023-01-22 13:45:42.400,1.70,1.78,0.74
2023-01-22 13:45:42.807,1.70,1.71,0.74
2023-01-22 13:45:43.200,1.70,1.36,0.75
2023-01-22 13:45:43.607,1.70,1.67,0.75
2023-01-22 13:45:44.015,1.70,1.81,0.74
2023-01-22 13:45:44.406,1.70,1.67,0.74
2023-01-22 13:45:44.813,1.70,1.54,0.75
2023-01-22 13:45:45.220,1.70,1.44,0.75
2023-01-22 13:45:45.626,1.70,1.58,0.75
2023-01-22 13:45:46.017,1.70,1.69,0.75
2023-01-22 13:45:46.424,1.70,1.65,0.75
2023-01-22 13:45:46.833,1.70,1.64,0.75
2023-01-22 13:45:47.224,1.70,1.72,0.75
2023-01-22 13:45:47.631,1.70,1.77,0.75
2023-01-22 13:45:48.042,1.70,1.60,0.75
2023-01-22 13:45:48.432,1.70,1.52,0.75
2023-01-22 13:45:48.838,1.70,1.37,0.75
2023-01-22 13:45:49.246,1.70,1.43,0.75
2023-01-22 13:45:49.640,1.70,2.46,0.74
2023-01-22 13:45:50.046,1.70,1.56,0.75
2023-01-22 13:45:50.453,1.70,1.77,0.75
2023-01-22 13:45:50.848,1.70,1.98,0.74
2023-01-22 13:45:51.252,1.70,1.81,0.73
2023-01-22 13:45:51.660,1.70,1.42,0.74
2023-01-22 13:45:52.065,1.70,2.27,0.73
2023-01-22 13:45:52.461,1.70,1.80,0.73
2023-01-22 13:45:52.867,1.70,1.54,0.73
2023-01-22 13:45:53.259,1.70,1.50,0.74
2023-01-22 13:45:53.666,1.70,1.62,0.74
2023-01-22 13:45:54.073,1.70,1.80,0.73
2023-01-22 13:45:54.480,1.70,1.72,0.73
2023-01-22 13:45:54.871,1.70,1.64,0.73
2023-01-22 13:45:55.279,1.70,1.60,0.74
2023-01-22 13:45:55.688,1.70,1.84,0.73
2023-01-22 13:45:56.080,1.70,1.53,0.74
2023-01-22 13:45:56.489,1.70,1.44,0.75
2023-01-22 13:45:56.880,1.70,1.95,0.74
2023-01-22 13:45:57.289,1.70,1.56,0.75
2023-01-22 13:45:57.696,1.70,1.77,0.75
2023-01-22 13:45:58.099,1.70,1.61,0.75
2023-01-22 13:45:58.496,1.70,1.79,0.74
2023-01-22 13:45:58.903,1.70,1.70,0.74
2023-01-22 13:45:59.295,1.70,1.60,0.75
2023-01-22 13:45:59.703,1.70,1.71,0.75
2023-01-22 13:46:00.110,1.70,1.58,0.75
2023-01-22 13:46:00.502,1.70,1.85,0.74
2023-01-22 13:46:00.909,1.70,1.40,0.75
2023-01-22 13:46:01.316,1.70,1.77,0.75
2023-01-22 13:46:01.722,1.70,1.53,0.75
2023-01-22 13:46:02.112,1.70,1.80,0.74
2023-01-22 13:46:02.518,1.70,1.83,0.73
2023-01-22 13:46:02.925,1.70,1.72,0.73
2023-01-22 13:46:03.331,1.70,1.80,0.73
2023-01-22 13:46:03.724,1.70,1.55,0.73
2023-01-22 13:46:04.131,1.70,2.14,0.73
2023-01-22 13:46:04.538,1.70,2.01,0.72
2023-01-22 13:46:04.930,1.70,1.59,0.73
2023-01-22 13:46:05.337,1.70,1.89,0.72
2023-01-22 13:46:05.744,1.70,1.89,0.71
2023-01-22 13:46:06.136,1.70,1.73,0.71
2023-01-22 13:46:06.545,1.70,1.60,0.72
2023-01-22 13:46:06.953,1.70,1.88,0.71
2023-01-22 13:46:07.345,1.70,1.86,0.70
2023-01-22 13:46:07.752,1.70,1.61,0.71
2023-01-22 13:46:08.162,1.70,1.86,0.70
2023-01-22 13:46:08.552,1.70,1.59,0.71
2023-01-22 13:46:08.960,1.70,1.86,0.70
2023-01-22 13:46:09.368,1.70,1.62,0.70
2023-01-22 13:46:09.758,1.70,1.91,0.69
2023-01-22 13:46:10.166,1.70,1.72,0.69
2023-01-22 13:46:10.573,1.70,1.62,0.69
2023-01-22 13:46:10.979,1.70,1.68,0.69
2023-01-22 13:46:11.371,1.70,1.80,0.69
2023-01-22 13:46:11.779,1.70,1.69,0.69
2023-01-22 13:46:12.186,1.70,1.64,0.69
2023-01-22 13:46:12.576,1.70,1.69,0.69
2023-01-22 13:46:12.985,1.70,1.81,0.68
2023-01-22 13:46:13.379,1.70,1.87,0.67
2023-01-22 13:46:13.786,1.70,1.81,0.66
2023-01-22 13:46:14.194,1.70,1.67,0.66
2023-01-22 13:46:14.587,1.70,1.81,0.65
2023-01-22 13:46:14.995,1.70,1.84,0.65
2023-01-22 13:46:15.404,1.70,1.68,0.65
2023-01-22 13:46:15.796,1.70,1.79,0.64
2023-01-22 13:46:16.203,1.70,1.80,0.63
2023-01-22 13:46:16.610,1.70,1.81,0.62
2023-01-22 13:46:17.001,1.70,1.72,0.62
2023-01-22 13:46:17.408,1.70,1.67,0.62
2023-01-22 13:46:17.815,1.70,1.70,0.62
2023-01-22 13:46:18.221,1.70,1.69,0.62
2023-01-22 13:46:18.614,1.70,1.56,0.63
2023-01-22 13:46:19.021,1.70,1.77,0.63
2023-01-22 13:46:19.427,1.70,1.93,0.62
2023-01-22 13:46:19.818,1.70,1.90,0.62
2023-01-22 13:46:20.225,1.70,1.81,0.61
2023-01-22 13:46:20.632,1.70,1.61,0.62
2023-01-22 13:46:21.039,1.70,1.71,0.62
2023-01-22 13:46:21.431,1.70,1.72,0.62
2023-01-22 13:46:21.838,1.70,1.83,0.61
2023-01-22 13:46:22.245,1.70,1.69,0.61
2023-01-22 13:46:22.638,1.70,1.74,0.61
2023-01-22 13:46:23.045,1.70,1.73,0.61
2023-01-22 13:46:23.442,1.70,1.73,0.61
2023-01-22 13:46:23.850,1.70,1.62,0.61
2023-01-22 13:46:24.254,1.70,1.60,0.62
2023-01-22 13:46:24.646,1.70,1.73,0.62
2023-01-22 13:46:25.053,1.70,1.69,0.62
2023-01-22 13:46:25.461,1.70,1.62,0.62
2023-01-22 13:46:25.853,1.70,1.85,0.62
2023-01-22 13:46:26.261,1.70,1.90,0.61
2023-01-22 13:46:26.668,1.70,1.81,0.60
2023-01-22 13:46:27.060,1.70,1.82,0.59
2023-01-22 13:46:27.467,1.70,1.61,0.60
2023-01-22 13:46:27.874,1.70,1.76,0.60
2023-01-22 13:46:28.280,1.70,1.80,0.59
2023-01-22 13:46:28.674,1.70,1.67,0.59
2023-01-22 13:46:29.082,1.70,1.88,0.58
2023-01-22 13:46:29.489,1.70,1.81,0.58
2023-01-22 13:46:29.881,1.70,1.68,0.58
2023-01-22 13:46:30.290,1.70,1.67,0.58
2023-01-22 13:46:30.683,1.70,1.60,0.58
2023-01-22 13:46:31.089,1.70,1.75,0.58
2023-01-22 13:46:31.496,1.70,1.72,0.58
2023-01-22 13:46:31.889,1.70,1.78,0.58
2023-01-22 13:46:32.305,1.70,1.80,0.57
2023-01-22 13:46:32.708,1.70,1.67,0.57
2023-01-22 13:46:33.105,1.70,1.70,0.57
2023-01-22 13:46:33.513,1.70,1.72,0.57
2023-01-22 13:46:33.906,1.70,1.73,0.57
2023-01-22 13:46:34.316,1.70,1.79,0.56
2023-01-22 13:46:34.708,1.70,1.70,0.56
2023-01-22 13:46:35.115,1.70,1.73,0.56
2023-01-22 13:46:35.522,1.70,1.90,0.55
2023-01-22 13:46:35.913,1.70,1.87,0.55
2023-01-22 13:46:36.320,1.70,1.56,0.55
2023-01-22 13:46:36.728,1.70,1.62,0.55
2023-01-22 13:46:37.135,1.30,1.78,0.55
2023-01-22 13:46:37.433,1.30,1.77,0.54
2023-01-22 13:46:37.731,1.30,1.82,0.53
2023-01-22 13:46:38.028,1.30,1.73,0.52
2023-01-22 13:46:38.341,1.30,1.54,0.51
2023-01-22 13:46:38.642,1.30,1.50,0.51
2023-01-22 13:46:38.940,1.30,1.64,0.50
2023-01-22 13:46:39.237,1.30,1.57,0.49
2023-01-22 13:46:39.551,1.30,1.48,0.48
2023-01-22 13:46:39.850,1.30,1.46,0.47
2023-01-22 13:46:40.147,1.30,1.48,0.47
2023-01-22 13:46:40.460,1.30,1.61,0.46
2023-01-22 13:46:40.758,1.30,1.36,0.45
2023-01-22 13:46:41.056,1.30,1.43,0.44
2023-01-22 13:46:41.354,1.30,1.49,0.44
2023-01-22 13:46:41.667,1.30,1.52,0.43
2023-01-22 13:46:41.968,1.30,1.48,0.42
2023-01-22 13:46:42.263,1.30,1.40,0.41
2023-01-22 13:46:42.575,1.30,1.40,0.40
2023-01-22 13:46:42.872,1.30,1.53,0.40
2023-01-22 13:46:43.169,1.30,1.48,0.39
2023-01-22 13:46:43.483,1.30,1.45,0.38
2023-01-22 13:46:43.783,1.30,1.40,0.37
2023-01-22 13:46:44.079,1.30,1.50,0.36
2023-01-22 13:46:44.391,1.30,1.45,0.36
2023-01-22 13:46:44.690,1.30,1.45,0.35
2023-01-22 13:46:44.990,1.30,1.32,0.35
2023-01-22 13:46:45.289,1.30,1.42,0.34
2023-01-22 13:46:45.601,1.30,1.39,0.33
2023-01-22 13:46:45.899,1.30,1.37,0.33
2023-01-22 13:46:46.196,1.30,1.29,0.33
2023-01-22 13:46:46.494,1.30,1.33,0.33
2023-01-22 13:46:46.808,1.30,1.35,0.33
2023-01-22 13:46:47.106,1.30,1.53,0.32
2023-01-22 13:46:47.405,1.30,1.32,0.32
2023-01-22 13:46:47.718,1.30,1.35,0.32
2023-01-22 13:46:48.015,1.30,1.40,0.31
2023-01-22 13:46:48.315,1.30,1.45,0.30
2023-01-22 13:46:48.611,1.30,1.32,0.30
2023-01-22 13:46:48.925,1.30,1.29,0.30
2023-01-22 13:46:49.222,1.30,1.33,0.30
2023-01-22 13:46:49.520,1.30,1.38,0.29
2023-01-22 13:46:49.835,1.30,1.51,0.29
2023-01-22 13:46:50.131,1.30,1.27,0.29
2023-01-22 13:46:50.428,1.30,1.29,0.29
2023-01-22 13:46:50.741,1.30,1.27,0.29
2023-01-22 13:46:51.038,1.30,1.42,0.28
2023-01-22 13:46:51.335,1.30,1.41,0.27
2023-01-22 13:46:51.648,1.30,1.26,0.27
2023-01-22 13:46:51.945,1.30,1.24,0.28
2023-01-22 13:46:52.243,1.30,1.35,0.28
2023-01-22 13:46:52.541,1.30,1.59,0.27
2023-01-22 13:46:52.853,1.30,1.31,0.27
2023-01-22 13:46:53.150,1.30,1.30,0.27
2023-01-22 13:46:53.463,1.30,1.40,0.26
2023-01-22 13:46:53.761,1.30,1.39,0.25
2023-01-22 13:46:54.058,1.30,1.30,0.25
2023-01-22 13:46:54.370,1.30,1.28,0.25
2023-01-22 13:46:54.668,1.30,1.25,0.25
2023-01-22 13:46:54.966,1.30,1.28,0.25
2023-01-22 13:46:55.264,1.30,1.39,0.25
2023-01-22 13:46:55.576,1.30,1.31,0.25
2023-01-22 13:46:55.873,1.30,1.26,0.25
2023-01-22 13:46:56.173,1.30,1.22,0.25
2023-01-22 13:46:56.485,1.30,1.39,0.25
2023-01-22 13:46:56.784,1.30,1.38,0.24
2023-01-22 13:46:57.082,1.30,1.34,0.24
2023-01-22 13:46:57.380,1.30,1.27,0.24
2023-01-22 13:46:57.693,1.30,1.24,0.25
2023-01-22 13:46:57.991,1.30,1.48,0.24
2023-01-22 13:46:58.289,1.30,1.33,0.24
2023-01-22 13:46:58.603,1.30,1.25,0.24
2023-01-22 13:46:58.903,1.30,1.28,0.24
2023-01-22 13:46:59.199,1.30,1.37,0.23
2023-01-22 13:46:59.496,1.30,1.38,0.22
2023-01-22 13:46:59.810,1.30,1.26,0.22
2023-01-22 13:47:00.109,1.30,1.24,0.23
2023-01-22 13:47:00.406,1.30,1.31,0.23
2023-01-22 13:47:00.720,1.30,1.42,0.22
2023-01-22 13:47:01.018,1.30,1.32,0.22
2023-01-22 13:47:01.315,1.30,1.27,0.22
2023-01-22 13:47:01.613,1.30,1.26,0.22
2023-01-22 13:47:01.927,1.30,1.34,0.22
2023-01-22 13:47:02.232,1.30,1.30,0.22
2023-01-22 13:47:02.526,1.30,1.36,0.22
2023-01-22 13:47:02.836,1.30,1.29,0.22
2023-01-22 13:47:03.139,1.30,1.28,0.22
2023-01-22 13:47:03.435,1.30,1.31,0.22
2023-01-22 13:47:03.732,1.30,1.30,0.22
2023-01-22 13:47:04.046,1.30,1.24,0.22
2023-01-22 13:47:04.344,1.30,1.29,0.22
2023-01-22 13:47:04.643,1.30,1.41,0.22
2023-01-22 13:47:04.939,1.30,1.28,0.22
2023-01-22 13:47:05.253,1.30,1.32,0.22
2023-01-22 13:47:05.551,1.30,1.27,0.22
2023-01-22 13:47:05.849,1.30,1.31,0.22
2023-01-22 13:47:06.162,1.30,1.35,0.21
2023-01-22 13:47:06.460,1.30,1.18,0.22
2023-01-22 13:47:06.759,1.30,1.28,0.22
2023-01-22 13:47:07.056,1.30,1.34,0.22
2023-01-22 13:47:07.370,1.30,1.36,0.21
2023-01-22 13:47:07.667,1.30,1.22,0.22
2023-01-22 13:47:07.971,1.30,1.31,0.22
2023-01-22 13:47:08.268,1.30,1.28,0.22
2023-01-22 13:47:08.576,1.30,1.40,0.21
2023-01-22 13:47:08.872,1.30,1.25,0.22
2023-01-22 13:47:09.186,1.30,1.26,0.22
2023-01-22 13:47:09.486,1.30,1.32,0.22
2023-01-22 13:47:09.784,1.30,1.34,0.22
2023-01-22 13:47:10.085,1.30,1.46,0.21
2023-01-22 13:47:10.397,1.30,1.18,0.22
2023-01-22 13:47:10.696,1.30,1.27,0.22
2023-01-22 13:47:10.996,1.30,1.29,0.22
2023-01-22 13:47:11.295,1.30,1.38,0.21
2023-01-22 13:47:11.594,1.30,1.22,0.22
2023-01-22 13:47:11.898,1.30,1.26,0.22
2023-01-22 13:47:12.211,1.30,1.21,0.22
2023-01-22 13:47:12.511,1.30,1.35,0.22
2023-01-22 13:47:12.815,1.30,1.47,0.22
2023-01-22 13:47:13.118,1.30,1.28,0.22
2023-01-22 13:47:13.408,1.30,1.24,0.22
2023-01-22 13:47:13.723,1.30,1.31,0.22
2023-01-22 13:47:14.022,1.30,1.41,0.22
2023-01-22 13:47:14.321,1.30,1.34,0.22
2023-01-22 13:47:14.881,1.30,1.20,0.22
2023-01-22 13:47:14.992,1.30,1.34,0.22
2023-01-22 13:47:15.235,1.30,1.43,0.22
2023-01-22 13:47:15.537,1.30,1.36,0.21
2023-01-22 13:47:15.836,1.30,1.19,0.22
2023-01-22 13:47:16.139,1.30,1.22,0.22
2023-01-22 13:47:16.438,1.30,1.27,0.22
2023-01-22 13:47:16.738,1.30,1.37,0.22
2023-01-22 13:47:17.037,1.30,1.28,0.22
2023-01-22 13:47:17.351,1.30,1.21,0.22
2023-01-22 13:47:17.650,1.30,1.34,0.22
2023-01-22 13:47:17.952,1.30,1.28,0.22
2023-01-22 13:47:18.249,1.30,1.47,0.22
2023-01-22 13:47:18.551,1.30,1.21,0.22
2023-01-22 13:47:18.864,1.30,1.30,0.22
2023-01-22 13:47:19.163,1.30,1.36,0.22
2023-01-22 13:47:19.467,1.30,1.26,0.22
2023-01-22 13:47:19.766,1.30,1.26,0.22
