2023-01-22 12:47:03.557,1.70,1.55,0.36
2023-01-22 12:47:03.637,1.70,1.50,0.37
2023-01-22 12:47:03.714,1.70,1.35,0.38
2023-01-22 12:47:03.792,1.70,1.36,0.38
2023-01-22 12:47:03.870,1.70,1.60,0.36
2023-01-22 12:47:03.949,1.70,1.19,0.40
2023-01-22 12:47:04.027,1.70,1.63,0.36
2023-01-22 12:47:04.106,1.70,1.49,0.37
2023-01-22 12:47:04.185,1.70,1.31,0.38
2023-01-22 12:47:04.248,1.70,1.32,0.38
2023-01-22 12:47:04.326,1.70,1.62,0.36
2023-01-22 12:47:04.405,1.70,1.42,0.38
2023-01-22 12:47:04.483,1.70,1.39,0.38
2023-01-22 12:47:04.561,1.70,1.39,0.38
2023-01-22 12:47:04.639,1.70,1.48,0.37
2023-01-22 12:47:04.718,1.70,1.44,0.38
2023-01-22 12:47:04.797,1.70,1.41,0.38
2023-01-22 12:47:04.876,1.70,1.42,0.38
2023-01-22 12:47:04.953,1.70,1.46,0.38
2023-01-22 12:47:05.032,1.70,1.46,0.38
2023-01-22 12:47:05.110,1.70,1.32,0.39
2023-01-22 12:47:05.190,1.70,1.68,0.36
2023-01-22 12:47:05.268,1.70,1.27,0.39
2023-01-22 12:47:05.346,1.70,1.50,0.37
2023-01-22 12:47:05.424,1.70,1.46,0.38
2023-01-22 12:47:05.487,1.70,1.37,0.38
2023-01-22 12:47:05.567,1.70,1.57,0.37
2023-01-22 12:47:05.643,1.70,1.38,0.38
2023-01-22 12:47:05.722,1.70,1.45,0.38
2023-01-22 12:47:05.800,1.70,1.46,0.38
2023-01-22 12:47:05.879,1.70,1.40,0.38
2023-01-22 12:47:05.958,1.70,1.51,0.37
2023-01-22 12:47:06.036,1.70,1.36,0.38
2023-01-22 12:47:06.114,1.70,1.42,0.38
2023-01-22 12:47:06.192,1.70,1.59,0.37
2023-01-22 12:47:06.270,1.70,1.32,0.39
2023-01-22 12:47:06.349,1.70,1.55,0.37
2023-01-22 12:47:06.427,1.70,1.29,0.39
2023-01-22 12:47:06.507,1.70,1.51,0.37
2023-01-22 12:47:06.584,1.70,1.57,0.37
2023-01-22 12:47:06.662,1.70,1.38,0.38
2023-01-22 12:47:06.726,1.70,1.51,0.38
2023-01-22 12:47:06.804,1.70,1.31,0.39
2023-01-22 12:47:06.882,1.70,1.52,0.38
2023-01-22 12:47:06.961,1.70,1.57,0.37
2023-01-22 12:47:07.040,1.70,1.31,0.39
2023-01-22 12:47:07.118,1.70,1.54,0.37
2023-01-22 12:47:07.197,1.70,1.46,0.38
2023-01-22 12:47:07.276,1.70,1.35,0.39
2023-01-22 12:47:07.357,1.70,1.35,0.39
2023-01-22 12:47:07.434,1.70,1.45,0.38
2023-01-22 12:47:07.512,1.70,1.62,0.37
2023-01-22 12:47:07.591,1.70,1.28,0.40
2023-01-22 12:47:07.655,1.70,1.53,0.38
2023-01-22 12:47:07.733,1.70,1.86,0.35
2023-01-22 12:47:07.811,1.70,1.23,0.40
2023-01-22 12:47:07.891,1.70,1.54,0.37
2023-01-22 12:47:07.968,1.70,1.28,0.40
2023-01-22 12:47:08.047,1.70,1.51,0.38
2023-01-22 12:47:08.125,1.70,1.46,0.38
2023-01-22 12:47:08.205,1.70,1.29,0.40
2023-01-22 12:47:08.283,1.70,1.50,0.38
2023-01-22 12:47:08.361,1.70,1.28,0.40
2023-01-22 12:47:08.439,1.70,1.50,0.38
2023-01-22 12:47:08.518,1.70,1.32,0.39
2023-01-22 12:47:08.596,1.70,1.38,0.39
2023-01-22 12:47:08.675,1.70,1.46,0.38
2023-01-22 12:47:08.753,1.70,1.31,0.40
2023-01-22 12:47:08.831,1.70,1.52,0.38
2023-01-22 12:47:08.894,1.70,1.31,0.40
2023-01-22 12:47:08.972,1.70,1.42,0.39
2023-01-22 12:47:09.051,1.70,1.43,0.38
2023-01-22 12:47:09.129,1.70,1.34,0.39
2023-01-22 12:47:09.207,1.70,1.54,0.38
2023-01-22 12:47:09.285,1.70,1.41,0.39
2023-01-22 12:47:09.364,1.70,1.46,0.38
2023-01-22 12:47:09.442,1.70,1.43,0.39
2023-01-22 12:47:09.523,1.70,1.39,0.39
2023-01-22 12:47:09.600,1.70,1.45,0.38
2023-01-22 12:47:09.678,1.70,1.50,0.38
2023-01-22 12:47:09.757,1.70,1.38,0.39
2023-01-22 12:47:09.835,1.70,1.43,0.39
2023-01-22 12:47:09.915,1.70,1.52,0.38
2023-01-22 12:47:09.992,1.70,1.37,0.39
2023-01-22 12:47:10.055,1.70,1.37,0.39
2023-01-22 12:47:10.134,1.70,1.34,0.40
2023-01-22 12:47:10.212,1.70,1.55,0.38
2023-01-22 12:47:10.290,1.70,1.38,0.39
2023-01-22 12:47:10.370,1.70,1.39,0.39
2023-01-22 12:47:10.448,1.70,1.51,0.38
2023-01-22 12:47:10.526,1.70,1.37,0.39
2023-01-22 12:47:10.604,1.70,1.51,0.38
2023-01-22 12:47:10.684,1.70,1.32,0.40
2023-01-22 12:47:10.763,1.70,1.62,0.38
2023-01-22 12:47:10.842,1.70,1.62,0.38
2023-01-22 12:47:10.921,1.70,1.34,0.40
2023-01-22 12:47:10.999,1.70,1.59,0.38
2023-01-22 12:47:11.061,1.70,1.32,0.40
2023-01-22 12:47:11.140,1.70,1.60,0.38
2023-01-22 12:47:11.220,1.70,1.52,0.38
2023-01-22 12:47:11.297,1.70,1.30,0.40
2023-01-22 12:47:11.375,1.70,1.52,0.38
2023-01-22 12:47:11.453,1.70,1.43,0.39
2023-01-22 12:47:11.532,1.70,1.43,0.39
2023-01-22 12:47:11.610,1.70,1.34,0.40
2023-01-22 12:47:11.688,1.70,1.45,0.39
2023-01-22 12:47:11.768,1.70,1.56,0.38
2023-01-22 12:47:11.846,1.70,1.29,0.40
2023-01-22 12:47:11.925,1.70,1.61,0.38
2023-01-22 12:47:12.003,1.70,1.58,0.38
2023-01-22 12:47:12.082,1.70,1.31,0.40
2023-01-22 12:47:12.161,1.70,1.42,0.39
2023-01-22 12:47:12.224,1.70,1.48,0.39
2023-01-22 12:47:12.303,1.70,1.43,0.39
2023-01-22 12:47:12.381,1.70,1.35,0.40
2023-01-22 12:47:12.460,1.70,1.54,0.38
2023-01-22 12:47:12.540,1.70,1.53,0.38
2023-01-22 12:47:12.617,1.70,1.38,0.40
2023-01-22 12:47:12.695,1.70,1.44,0.39
2023-01-22 12:47:12.774,1.70,1.33,0.40
2023-01-22 12:47:12.854,1.70,1.44,0.39
2023-01-22 12:47:12.931,1.70,1.42,0.40
2023-01-22 12:47:13.010,1.70,1.55,0.38
2023-01-22 12:47:13.088,1.70,1.53,0.39
2023-01-22 12:47:13.167,1.70,1.32,0.40
2023-01-22 12:47:13.232,1.70,1.51,0.39
2023-01-22 12:47:13.309,1.70,1.42,0.40
2023-01-22 12:47:13.388,1.70,1.40,0.40
2023-01-22 12:47:13.466,1.70,1.58,0.38
2023-01-22 12:47:13.545,1.70,1.50,0.39
2023-01-22 12:47:13.623,1.70,1.35,0.40
2023-01-22 12:47:13.701,1.70,1.40,0.40
2023-01-22 12:47:13.780,1.70,1.55,0.38
2023-01-22 12:47:13.861,1.70,1.38,0.40
2023-01-22 12:47:13.937,1.70,1.39,0.40
2023-01-22 12:47:14.016,1.70,1.79,0.37
2023-01-22 12:47:14.094,1.70,1.31,0.40
2023-01-22 12:47:14.172,1.70,1.41,0.40
2023-01-22 12:47:14.251,1.70,1.54,0.39
2023-01-22 12:47:14.314,1.70,1.39,0.40
2023-01-22 12:47:14.392,1.70,1.56,0.38
2023-01-22 12:47:14.471,1.70,1.38,0.40
2023-01-22 12:47:14.549,1.70,1.39,0.40
2023-01-22 12:47:14.628,1.70,1.57,0.38
2023-01-22 12:47:14.706,1.70,1.43,0.40
2023-01-22 12:47:14.785,1.70,1.45,0.40
2023-01-22 12:47:14.863,1.70,1.40,0.40
2023-01-22 12:47:14.941,1.70,1.42,0.40
2023-01-22 12:47:15.020,1.70,1.61,0.38
2023-01-22 12:47:15.098,1.70,1.44,0.40
2023-01-22 12:47:15.177,1.70,1.41,0.40
2023-01-22 12:47:15.256,1.70,1.43,0.40
2023-01-22 12:47:15.334,1.70,1.49,0.39
2023-01-22 12:47:15.412,1.70,1.60,0.38
2023-01-22 12:47:15.475,1.70,1.29,0.41
2023-01-22 12:47:15.554,1.70,1.50,0.39
2023-01-22 12:47:15.632,1.70,1.47,0.40
2023-01-22 12:47:15.710,1.70,1.48,0.40
2023-01-22 12:47:15.788,1.70,1.58,0.39
2023-01-22 12:47:15.867,1.70,1.32,0.41
2023-01-22 12:47:15.945,1.70,1.49,0.40
2023-01-22 12:47:16.023,1.70,1.54,0.39
2023-01-22 12:47:16.101,1.70,1.39,0.40
2023-01-22 12:47:16.179,1.70,1.53,0.39
2023-01-22 12:47:16.257,1.70,1.37,0.40
2023-01-22 12:47:16.336,1.70,1.52,0.39
2023-01-22 12:47:16.416,1.70,1.44,0.40
2023-01-22 12:47:16.496,1.70,1.40,0.40
2023-01-22 12:47:16.573,1.70,1.68,0.38
2023-01-22 12:47:16.652,1.70,1.18,0.42
2023-01-22 12:47:16.715,1.70,1.52,0.39
2023-01-22 12:47:16.794,1.70,2.08,0.35
2023-01-22 12:47:16.874,1.70,1.04,0.43
2023-01-22 12:47:16.951,1.70,1.72,0.38
2023-01-22 12:47:17.031,1.70,1.71,0.38
2023-01-22 12:47:17.110,1.70,1.31,0.41
2023-01-22 12:47:17.187,1.70,1.41,0.40
2023-01-22 12:47:17.265,1.70,1.43,0.40
2023-01-22 12:47:17.344,1.70,1.44,0.40
2023-01-22 12:47:17.424,1.70,1.50,0.40
2023-01-22 12:47:17.501,1.70,1.29,0.41
2023-01-22 12:47:17.580,1.70,1.55,0.39
2023-01-22 12:47:17.658,1.70,1.46,0.40
2023-01-22 12:47:17.721,1.70,1.48,0.40
2023-01-22 12:47:17.799,1.70,1.36,0.41
2023-01-22 12:47:17.878,1.70,1.56,0.39
2023-01-22 12:47:17.956,1.70,1.39,0.41
2023-01-22 12:47:18.034,1.70,1.52,0.40
2023-01-22 12:47:18.112,1.70,1.50,0.40
2023-01-22 12:47:18.193,1.70,1.34,0.41
2023-01-22 12:47:18.270,1.70,1.56,0.39
2023-01-22 12:47:18.348,1.70,1.37,0.41
2023-01-22 12:47:18.429,1.70,1.51,0.40
2023-01-22 12:47:18.505,1.70,1.61,0.39
2023-01-22 12:47:18.583,1.70,1.34,0.41
2023-01-22 12:47:18.664,1.70,1.54,0.40
2023-01-22 12:47:18.741,1.70,1.62,0.39
2023-01-22 12:47:18.819,1.70,1.34,0.41
2023-01-22 12:47:18.898,1.70,1.58,0.39
2023-01-22 12:47:18.961,1.70,1.37,0.41
2023-01-22 12:47:19.039,1.70,1.42,0.40
2023-01-22 12:47:19.118,1.70,1.60,0.39
2023-01-22 12:47:19.198,1.70,1.30,0.42
2023-01-22 12:47:19.275,1.70,1.66,0.39
2023-01-22 12:47:19.354,1.70,1.52,0.40
2023-01-22 12:47:19.435,1.70,1.37,0.41
2023-01-22 12:47:19.513,1.70,1.48,0.40
2023-01-22 12:47:19.590,1.70,1.60,0.39
2023-01-22 12:47:19.668,1.70,1.36,0.41
2023-01-22 12:47:19.746,1.70,1.60,0.39
2023-01-22 12:47:19.825,1.70,1.45,0.40
2023-01-22 12:47:19.903,1.70,1.47,0.40
2023-01-22 12:47:19.967,1.70,1.43,0.41
2023-01-22 12:47:20.045,1.70,1.60,0.39
2023-01-22 12:47:20.124,1.70,1.34,0.41
2023-01-22 12:47:20.203,1.70,1.64,0.39
2023-01-22 12:47:20.281,1.70,1.40,0.41
2023-01-22 12:47:20.360,1.70,1.53,0.40
2023-01-22 12:47:20.442,1.70,1.57,0.40
2023-01-22 12:47:20.518,1.70,1.34,0.42
2023-01-22 12:47:20.597,1.70,1.54,0.40
2023-01-22 12:47:20.675,1.70,1.71,0.38
2023-01-22 12:47:20.754,1.70,1.23,0.42
2023-01-22 12:47:20.833,1.70,1.62,0.39
2023-01-22 12:47:20.896,1.70,1.48,0.40
2023-01-22 12:47:20.974,1.70,1.46,0.40
2023-01-22 12:47:21.052,1.70,1.45,0.41
2023-01-22 12:47:21.131,1.70,1.38,0.41
2023-01-22 12:47:21.209,1.70,1.47,0.40
2023-01-22 12:47:21.287,1.70,1.52,0.40
2023-01-22 12:47:21.366,1.70,1.42,0.41
2023-01-22 12:47:21.444,1.70,1.38,0.41
2023-01-22 12:47:21.523,1.70,1.63,0.39
2023-01-22 12:47:21.601,1.70,1.36,0.42
2023-01-22 12:47:21.680,1.70,1.63,0.39
2023-01-22 12:47:21.759,1.70,1.52,0.40
2023-01-22 12:47:21.839,1.70,1.38,0.42
2023-01-22 12:47:21.916,1.70,1.47,0.41
2023-01-22 12:47:21.994,1.70,1.76,0.38
2023-01-22 12:47:22.057,1.70,1.25,0.42
2023-01-22 12:47:22.135,1.70,1.50,0.40
2023-01-22 12:47:22.214,1.70,1.91,0.37
2023-01-22 12:47:22.292,1.70,1.19,0.43
2023-01-22 12:47:22.371,1.70,1.52,0.40
2023-01-22 12:47:22.451,1.70,1.85,0.38
2023-01-22 12:47:22.531,1.70,1.24,0.43
2023-01-22 12:47:22.607,1.70,1.45,0.41
2023-01-22 12:47:22.685,1.70,1.85,0.38
2023-01-22 12:47:22.764,1.70,1.36,0.42
2023-01-22 12:47:22.842,1.70,1.41,0.41
2023-01-22 12:47:22.921,1.70,1.63,0.40
2023-01-22 12:47:23.000,1.70,1.35,0.42
2023-01-22 12:47:23.078,1.70,1.47,0.41
2023-01-22 12:47:23.141,1.70,1.66,0.39
2023-01-22 12:47:23.220,1.70,1.30,0.42
2023-01-22 12:47:23.298,1.70,1.52,0.40
2023-01-22 12:47:23.377,1.70,1.77,0.38
2023-01-22 12:47:23.455,1.70,1.25,0.43
2023-01-22 12:47:23.536,1.70,1.58,0.40
2023-01-22 12:47:23.611,1.70,1.61,0.40
2023-01-22 12:47:23.690,1.70,1.33,0.42
2023-01-22 12:47:23.768,1.70,1.54,0.40
2023-01-22 12:47:23.847,1.70,1.44,0.41
2023-01-22 12:47:23.925,1.70,1.38,0.42
2023-01-22 12:47:24.005,1.70,1.50,0.41
2023-01-22 12:47:24.082,1.70,1.53,0.40
2023-01-22 12:47:24.161,1.70,1.36,0.42
2023-01-22 12:47:24.239,1.70,1.47,0.41
2023-01-22 12:47:24.318,1.70,1.77,0.39
2023-01-22 12:47:24.380,1.70,1.24,0.43
2023-01-22 12:47:24.461,1.70,1.49,0.41
2023-01-22 12:47:24.537,1.70,1.95,0.37
2023-01-22 12:47:24.615,1.70,1.23,0.43
2023-01-22 12:47:24.693,1.70,1.49,0.41
2023-01-22 12:47:24.771,1.70,1.75,0.39
2023-01-22 12:47:24.852,1.70,1.33,0.42
2023-01-22 12:47:24.928,1.70,1.39,0.42
2023-01-22 12:47:25.007,1.70,1.68,0.40
2023-01-22 12:47:25.086,1.70,1.46,0.41
2023-01-22 12:47:25.166,1.70,1.32,0.42
2023-01-22 12:47:25.243,1.70,1.52,0.41
2023-01-22 12:47:25.321,1.70,1.72,0.39
2023-01-22 12:47:25.399,1.70,1.28,0.43
2023-01-22 12:47:25.479,1.70,1.56,0.40
2023-01-22 12:47:25.544,1.70,1.55,0.41
2023-01-22 12:47:25.620,1.70,1.38,0.42
2023-01-22 12:47:25.698,1.70,1.46,0.41
2023-01-22 12:47:25.777,1.70,1.56,0.40
2023-01-22 12:47:25.855,1.70,1.43,0.42
2023-01-22 12:47:25.933,1.70,1.35,0.42
2023-01-22 12:47:26.011,1.70,1.65,0.40
2023-01-22 12:47:26.090,1.70,1.51,0.41
2023-01-22 12:47:26.168,1.70,1.41,0.42
2023-01-22 12:47:26.246,1.70,1.56,0.41
2023-01-22 12:47:26.325,1.70,1.37,0.42
2023-01-22 12:47:26.403,1.70,1.43,0.42
2023-01-22 12:47:26.484,1.70,1.64,0.40
2023-01-22 12:47:26.561,1.70,1.42,0.42
2023-01-22 12:47:26.639,1.70,1.42,0.42
2023-01-22 12:47:26.718,1.70,1.51,0.41
2023-01-22 12:47:26.781,1.70,1.58,0.40
2023-01-22 12:47:26.861,1.70,1.43,0.42
2023-01-22 12:47:26.938,1.70,1.46,0.42
2023-01-22 12:47:27.019,1.70,1.55,0.41
2023-01-22 12:47:27.098,1.70,1.30,0.43
2023-01-22 12:47:27.175,1.70,1.68,0.40
2023-01-22 12:47:27.253,1.70,1.79,0.39
2023-01-22 12:47:27.334,1.70,1.27,0.43
2023-01-22 12:47:27.412,1.70,1.52,0.41
2023-01-22 12:47:27.489,1.70,1.79,0.39
2023-01-22 12:47:27.568,1.70,1.39,0.42
2023-01-22 12:47:27.646,1.70,1.43,0.42
2023-01-22 12:47:27.709,1.70,1.59,0.41
2023-01-22 12:47:27.788,1.70,1.46,0.42
2023-01-22 12:47:27.867,1.70,1.31,0.43
2023-01-22 12:47:27.945,1.70,1.59,0.41
2023-01-22 12:47:28.024,1.70,1.72,0.40
2023-01-22 12:47:28.102,1.70,1.29,0.43
2023-01-22 12:47:28.180,1.70,1.62,0.40
2023-01-22 12:47:28.259,1.70,1.55,0.41
2023-01-22 12:47:28.337,1.70,1.33,0.43
2023-01-22 12:47:28.417,1.70,1.43,0.42
2023-01-22 12:47:28.495,1.70,1.60,0.41
2023-01-22 12:47:28.573,1.70,1.44,0.42
2023-01-22 12:47:28.651,1.70,1.41,0.42
2023-01-22 12:47:28.730,1.70,1.62,0.40
2023-01-22 12:47:28.808,1.70,1.64,0.40
2023-01-22 12:47:28.871,1.70,1.34,0.43
2023-01-22 12:47:28.949,1.70,1.57,0.41
2023-01-22 12:47:29.027,1.70,1.51,0.42
2023-01-22 12:47:29.106,1.70,1.41,0.42
2023-01-22 12:47:29.184,1.70,1.42,0.42
2023-01-22 12:47:29.262,1.70,1.58,0.41
2023-01-22 12:47:29.341,1.70,1.50,0.42
2023-01-22 12:47:29.421,1.70,1.40,0.42
2023-01-22 12:47:29.498,1.70,1.62,0.41
2023-01-22 12:47:29.577,1.70,1.58,0.41
2023-01-22 12:47:29.655,1.70,1.39,0.42
2023-01-22 12:47:29.735,1.70,1.49,0.42
2023-01-22 12:47:29.812,1.70,1.51,0.42
2023-01-22 12:47:29.891,1.70,1.39,0.43
2023-01-22 12:47:29.969,1.70,1.50,0.42
2023-01-22 12:47:30.048,1.70,1.60,0.41
2023-01-22 12:47:30.110,1.70,1.51,0.42
2023-01-22 12:47:30.194,1.70,1.43,0.42
2023-01-22 12:47:30.269,1.70,1.63,0.41
2023-01-22 12:47:30.347,1.70,1.47,0.42
2023-01-22 12:47:30.426,1.70,1.31,0.43
2023-01-22 12:47:30.505,1.70,1.62,0.41
2023-01-22 12:47:30.583,1.70,1.54,0.42
2023-01-22 12:47:30.663,1.70,1.39,0.43
2023-01-22 12:47:30.742,1.70,1.54,0.42
2023-01-22 12:47:30.820,1.70,1.64,0.41
2023-01-22 12:47:30.897,1.70,1.46,0.42
2023-01-22 12:47:30.976,1.70,1.39,0.43
2023-01-22 12:47:31.054,1.70,1.67,0.40
2023-01-22 12:47:31.119,1.70,1.58,0.41
2023-01-22 12:47:31.196,1.70,1.39,0.43
2023-01-22 12:47:31.274,1.70,1.58,0.41
2023-01-22 12:47:31.353,1.70,1.49,0.42
2023-01-22 12:47:31.433,1.70,1.39,0.43
2023-01-22 12:47:31.511,1.70,1.41,0.43
2023-01-22 12:47:31.589,1.70,1.61,0.41
2023-01-22 12:47:31.670,1.70,1.49,0.42
2023-01-22 12:47:31.747,1.70,1.33,0.43
2023-01-22 12:47:31.825,1.70,1.52,0.42
2023-01-22 12:47:31.903,1.70,1.71,0.40
2023-01-22 12:47:31.982,1.70,1.22,0.44
2023-01-22 12:47:32.061,1.70,1.53,0.42
2023-01-22 12:47:32.124,1.70,1.78,0.40
2023-01-22 12:47:32.203,1.70,1.34,0.43
2023-01-22 12:47:32.281,1.70,1.39,0.43
2023-01-22 12:47:32.360,1.70,1.52,0.42
2023-01-22 12:47:32.439,1.70,1.50,0.42
2023-01-22 12:47:32.518,1.70,1.43,0.43
2023-01-22 12:47:32.595,1.70,1.54,0.42
2023-01-22 12:47:32.674,1.70,1.58,0.42
2023-01-22 12:47:32.754,1.70,1.40,0.43
2023-01-22 12:47:32.831,1.70,1.47,0.42
2023-01-22 12:47:32.909,1.70,1.56,0.42
2023-01-22 12:47:32.990,1.70,1.48,0.42
2023-01-22 12:47:33.066,1.70,1.41,0.43
2023-01-22 12:47:33.145,1.70,1.43,0.43
2023-01-22 12:47:33.208,1.70,1.67,0.41
2023-01-22 12:47:33.286,1.70,1.36,0.43
2023-01-22 12:47:33.364,1.70,1.40,0.43
2023-01-22 12:47:33.443,1.70,1.70,0.41
2023-01-22 12:47:33.521,1.70,1.41,0.43
2023-01-22 12:47:33.599,1.70,1.50,0.42
2023-01-22 12:47:33.678,1.70,1.34,0.44
2023-01-22 12:47:33.756,1.70,1.55,0.42
2023-01-22 12:47:33.835,1.70,1.69,0.41
2023-01-22 12:47:33.913,1.70,1.40,0.43
2023-01-22 12:47:33.991,1.70,1.52,0.42
2023-01-22 12:47:34.072,1.70,1.63,0.41
2023-01-22 12:47:34.149,1.70,1.47,0.43
2023-01-22 12:47:34.228,1.70,1.41,0.43
2023-01-22 12:47:34.306,1.70,1.52,0.42
2023-01-22 12:47:34.369,1.70,1.63,0.41
2023-01-22 12:47:34.450,1.70,1.34,0.44
2023-01-22 12:47:34.526,1.70,1.48,0.42
2023-01-22 12:47:34.605,1.70,1.71,0.41
2023-01-22 12:47:34.683,1.70,1.42,0.43
2023-01-22 12:47:34.762,1.70,1.62,0.42
2023-01-22 12:47:34.840,1.70,1.35,0.44
2023-01-22 12:47:34.918,1.70,1.49,0.43
2023-01-22 12:47:34.997,1.70,1.72,0.41
2023-01-22 12:47:35.077,1.70,1.27,0.44
2023-01-22 12:47:35.155,1.70,1.54,0.42
2023-01-22 12:47:35.232,1.70,1.69,0.41
2023-01-22 12:47:35.310,1.70,1.44,0.43
2023-01-22 12:47:35.388,1.70,1.41,0.43
2023-01-22 12:47:35.467,1.70,1.45,0.43
2023-01-22 12:47:35.545,1.70,1.53,0.42
2023-01-22 12:47:35.608,1.70,1.46,0.43
2023-01-22 12:47:35.686,1.70,1.47,0.43
2023-01-22 12:47:35.766,1.70,1.52,0.42
2023-01-22 12:47:35.842,1.70,1.43,0.43
2023-01-22 12:47:35.920,1.70,1.53,0.42
2023-01-22 12:47:35.998,1.70,1.30,0.44
2023-01-22 12:47:36.076,1.70,1.62,0.42
2023-01-22 12:47:36.154,1.70,1.91,0.40
2023-01-22 12:47:36.235,1.70,1.22,0.45
2023-01-22 12:47:36.312,1.70,1.50,0.43
2023-01-22 12:47:36.392,1.70,1.75,0.41
2023-01-22 12:47:36.469,1.70,1.40,0.44
2023-01-22 12:47:36.547,1.70,1.41,0.44
2023-01-22 12:47:36.626,1.70,1.41,0.44
2023-01-22 12:47:36.706,1.70,1.67,0.42
2023-01-22 12:47:36.783,1.70,1.50,0.43
2023-01-22 12:47:36.861,1.70,1.43,0.44
2023-01-22 12:47:36.939,1.70,1.33,0.44
2023-01-22 12:47:37.002,1.70,1.67,0.42
2023-01-22 12:47:37.082,1.70,1.82,0.40
2023-01-22 12:47:37.159,1.70,1.28,0.45
2023-01-22 12:47:37.238,1.70,1.46,0.43
2023-01-22 12:47:37.317,1.70,1.97,0.39
2023-01-22 12:47:37.396,1.70,1.20,0.45
2023-01-22 12:47:37.474,1.70,1.56,0.42
2023-01-22 12:47:37.555,1.70,1.58,0.42
2023-01-22 12:47:37.632,1.70,1.33,0.44
2023-01-22 12:47:37.711,1.70,1.46,0.43
2023-01-22 12:47:37.789,1.70,1.65,0.42
2023-01-22 12:47:37.868,1.70,1.37,0.44
2023-01-22 12:47:37.946,1.70,1.48,0.43
2023-01-22 12:47:38.009,1.70,1.58,0.42
2023-01-22 12:47:38.087,1.70,1.40,0.44
2023-01-22 12:47:38.166,1.70,1.52,0.43
2023-01-22 12:47:38.244,1.70,1.57,0.42
2023-01-22 12:47:38.323,1.70,1.33,0.44
2023-01-22 12:47:38.402,1.70,1.64,0.42
2023-01-22 12:47:38.481,1.70,1.53,0.43
2023-01-22 12:47:38.559,1.70,1.35,0.44
2023-01-22 12:47:38.638,1.70,1.66,0.42
2023-01-22 12:47:38.716,1.70,1.53,0.43
2023-01-22 12:47:38.797,1.70,1.43,0.44
2023-01-22 12:47:38.874,1.70,1.47,0.43
2023-01-22 12:47:38.952,1.70,1.53,0.43
2023-01-22 12:47:39.015,1.70,1.54,0.43
2023-01-22 12:47:39.094,1.70,1.38,0.44
2023-01-22 12:47:39.173,1.70,1.64,0.42
2023-01-22 12:47:39.251,1.70,1.58,0.42
2023-01-22 12:47:39.331,1.70,1.35,0.44
2023-01-22 12:47:39.408,1.70,1.69,0.42
2023-01-22 12:47:39.489,1.70,1.34,0.44
2023-01-22 12:47:39.566,1.70,1.48,0.44
2023-01-22 12:47:39.645,1.70,1.66,0.42
2023-01-22 12:47:39.723,1.70,1.50,0.43
2023-01-22 12:47:39.802,1.70,1.44,0.44
2023-01-22 12:47:39.880,1.70,1.45,0.44
2023-01-22 12:47:39.958,1.70,1.66,0.42
2023-01-22 12:47:40.022,1.70,1.44,0.44
2023-01-22 12:47:40.101,1.70,1.40,0.44
2023-01-22 12:47:40.179,1.70,1.57,0.43
2023-01-22 12:47:40.258,1.70,1.45,0.44
2023-01-22 12:47:40.338,1.70,1.52,0.43
2023-01-22 12:47:40.415,1.70,1.52,0.43
2023-01-22 12:47:40.495,1.70,1.37,0.44
2023-01-22 12:47:40.572,1.70,1.62,0.42
2023-01-22 12:47:40.650,1.70,1.60,0.43
2023-01-22 12:47:40.728,1.70,1.38,0.44
2023-01-22 12:47:40.806,1.70,1.38,0.44
2023-01-22 12:47:40.885,1.70,1.83,0.41
2023-01-22 12:47:40.963,1.70,1.52,0.43
2023-01-22 12:47:41.042,1.70,1.45,0.44
2023-01-22 12:47:41.120,1.70,1.48,0.44
2023-01-22 12:47:41.198,1.70,1.52,0.43
2023-01-22 12:47:41.261,1.70,1.55,0.43
2023-01-22 12:47:41.340,1.70,1.59,0.43
2023-01-22 12:47:41.418,1.70,1.25,0.45
2023-01-22 12:47:41.496,1.70,1.72,0.42
2023-01-22 12:47:41.574,1.70,1.92,0.40
2023-01-22 12:47:41.653,1.70,1.32,0.45
2023-01-22 12:47:41.731,1.70,1.60,0.43
2023-01-22 12:47:41.809,1.70,1.38,0.44
2023-01-22 12:47:41.887,1.70,1.64,0.42
2023-01-22 12:47:41.965,1.70,1.51,0.44
2023-01-22 12:47:42.046,1.70,1.52,0.44
2023-01-22 12:47:42.122,1.70,1.46,0.44
2023-01-22 12:47:42.200,1.70,1.45,0.44
2023-01-22 12:47:42.279,1.70,1.57,0.43
2023-01-22 12:47:42.357,1.70,1.55,0.43
2023-01-22 12:47:42.436,1.70,1.45,0.44
2023-01-22 12:47:42.514,1.70,1.49,0.44
2023-01-22 12:47:42.592,1.70,1.45,0.44
2023-01-22 12:47:42.654,1.70,1.54,0.43
2023-01-22 12:47:42.732,1.70,1.44,0.44
2023-01-22 12:47:42.811,1.70,1.58,0.43
2023-01-22 12:47:42.889,1.70,1.69,0.42
2023-01-22 12:47:42.967,1.70,1.36,0.45
2023-01-22 12:47:43.045,1.70,1.64,0.43
2023-01-22 12:47:43.124,1.70,1.43,0.44
2023-01-22 12:47:43.202,1.70,1.53,0.44
2023-01-22 12:47:43.280,1.70,1.64,0.43
2023-01-22 12:47:43.358,1.70,1.48,0.44
2023-01-22 12:47:43.436,1.70,1.46,0.44
2023-01-22 12:47:43.514,1.70,1.44,0.44
2023-01-22 12:47:43.592,1.70,1.66,0.42
